,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH
,C7,C7,C7,T10,T10,T10,CLAV,CLAV,CLAV,STRN,STRN,STRN,RASI,RASI,RASI,LASI,LASI,LASI,RPSI,RPSI,RPSI,LPSI,LPSI,LPSI,LTH1,LTH1,LTH1,LTH2,LTH2,LTH2,LTH3,LTH3,LTH3,LTB1,LTB1,LTB1,LTB2,LTB2,LTB2,LTB3,LTB3,LTB3,LCAL,LCAL,LCAL,LMT1,LMT1,LMT1,LMT5,LMT5,LMT5,RTH1,RTH1,RTH1,RTH2,RTH2,RTH2,RTH3,RTH3,RTH3,RTB1,RTB1,RTB1,RTB2,RTB2,RTB2,RTB3,RTB3,RTB3,RCAL,RCAL,RCAL,RMT1,RMT1,RMT1,RMT5,RMT5,RMT5,LACR,LACR,LACR,RACR,RACR,RACR
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
311,1033.41259765625,357.501220703125,1607.8785400390625,938.1958618164062,367.4155578613281,1424.02392578125,1137.687255859375,327.8134460449219,1515.1900634765625,1165.560302734375,314.0443420410156,1400.8447265625,1093.205322265625,218.66104125976562,1102.6978759765625,1097.2098388671875,445.19488525390625,1076.9461669921875,935.9398193359375,281.6602478027344,1120.8720703125,928.7332153320312,384.37481689453125,1122.3455810546875,906.49658203125,505.44500732421875,846.4306030273438,989.4642333984375,450.11932373046875,724.605224609375,857.6685180664062,464.5085144042969,656.4370727539062,782.358154296875,370.6866455078125,446.9375,666.3775024414062,442.0499267578125,425.31842041015625,666.0590209960938,370.6316833496094,302.34136962890625,483.4589538574219,353.4742736816406,244.8534698486328,607.0355834960938,306.3999328613281,77.86124420166016,579.3670654296875,410.2977600097656,81.46739959716797,1089.3316650390625,164.58367919921875,858.5565795898438,1235.97314453125,197.43820190429688,856.6688842773438,1213.0712890625,197.1900177001953,717.6821899414062,1236.190673828125,296.6404113769531,547.8955688476562,1126.48974609375,214.66123962402344,524.842529296875,1088.0084228515625,301.81610107421875,429.67303466796875,901.2316284179688,302.7584533691406,379.3269958496094,1026.502197265625,327.3658142089844,212.31527709960938,999.8656616210938,223.4619903564453,222.02890014648438,1100.72802734375,503.1517028808594,1575.5435791015625,1035.5361328125,178.4633331298828,1576.593505859375
312,1033.216552734375,357.1317138671875,1610.796630859375,938.7142944335938,368.35931396484375,1426.637939453125,1137.49951171875,326.79888916015625,1518.4652099609375,1165.6748046875,312.6383361816406,1404.856689453125,1094.4442138671875,219.0749969482422,1106.399169921875,1098.600830078125,444.4851989746094,1079.403076171875,937.735107421875,282.1319885253906,1124.5810546875,930.2892456054688,384.76824951171875,1125.6312255859375,904.4359130859375,505.97674560546875,851.3045043945312,984.4742431640625,450.23431396484375,727.7786254882812,851.4970092773438,464.6717224121094,662.52099609375,772.8480834960938,371.69915771484375,453.5945739746094,656.79638671875,443.1591796875,433.2405090332031,656.02978515625,372.900146484375,309.382568359375,475.5976867675781,355.9976501464844,257.6570739746094,589.2609252929688,307.5410461425781,83.4676284790039,561.2199096679688,411.15936279296875,86.9826889038086,1091.2259521484375,164.2246551513672,863.4396362304688,1237.987060546875,197.97108459472656,861.99560546875,1215.5443115234375,197.26548767089844,722.7843627929688,1243.8565673828125,296.7640075683594,548.8930053710938,1134.909912109375,215.6748504638672,519.9301147460938,1102.6722412109375,302.75537109375,422.3829650878906,918.7528076171875,305.1106262207031,361.794921875,1053.5054931640625,328.436279296875,202.01345825195312,1025.31591796875,224.8588104248047,210.0882110595703,1101.354736328125,501.7570495605469,1579.559326171875,1034.137939453125,178.66546630859375,1579.8624267578125
313,1033.05908203125,356.7484436035156,1613.488525390625,939.1883544921875,369.19818115234375,1429.081298828125,1137.3961181640625,325.84991455078125,1521.43115234375,1165.8134765625,311.2815246582031,1408.4884033203125,1095.6014404296875,219.41836547851562,1109.6700439453125,1099.8453369140625,443.8980712890625,1081.6756591796875,939.3875732421875,282.5692138671875,1128.004150390625,931.7005615234375,385.1644287109375,1128.7830810546875,902.6304931640625,506.4382629394531,855.9328002929688,980.09375,450.4526062011719,730.9501342773438,846.1122436523438,464.87451171875,668.2626953125,764.21533203125,372.61077880859375,460.0690612792969,648.0885009765625,444.2440490722656,441.1296691894531,646.4011840820312,374.8933410644531,316.61004638671875,468.2203063964844,358.2104797363281,270.79638671875,571.9380493164062,308.6412353515625,90.00849151611328,543.3961791992188,411.8133544921875,93.6047134399414,1092.2196044921875,164.20350646972656,867.64404296875,1239.5872802734375,198.41798400878906,866.6453247070312,1217.5145263671875,197.3865966796875,727.2612915039062,1251.1201171875,296.73651123046875,549.3597412109375,1143.0377197265625,216.6569061279297,514.6154174804688,1117.3096923828125,303.6707458496094,414.9676208496094,936.9776000976562,307.6475830078125,344.3133239746094,1080.853271484375,329.2992248535156,192.27102661132812,1050.8963623046875,226.16497802734375,198.56256103515625,1101.9327392578125,500.4180908203125,1583.3133544921875,1032.9447021484375,178.8252716064453,1582.8201904296875
314,1032.93798828125,356.3466491699219,1615.974853515625,939.6172485351562,369.9272766113281,1431.3583984375,1137.3658447265625,324.9600830078125,1524.1043701171875,1165.968017578125,309.9825744628906,1411.7265625,1096.6436767578125,219.66140747070312,1112.4854736328125,1100.934326171875,443.44818115234375,1083.7698974609375,940.8635864257812,282.94793701171875,1131.095947265625,932.956298828125,385.54278564453125,1131.766357421875,901.077880859375,506.823486328125,860.2815551757812,976.367431640625,450.7289123535156,734.0718383789062,841.5579833984375,465.1328430175781,673.5816650390625,756.431640625,373.4402160644531,466.2507629394531,640.2086791992188,445.2713928222656,448.9681701660156,637.0870361328125,376.5598449707031,324.0182189941406,461.0684509277344,360.0726013183594,284.2122802734375,554.9910278320312,309.6202087402344,97.51651000976562,525.8750610351562,412.224365234375,101.38600158691406,1092.4337158203125,164.4997100830078,871.0947875976562,1240.732421875,198.74383544921875,870.5784912109375,1218.946044921875,197.57742309570312,731.0567626953125,1257.9427490234375,296.5648193359375,549.2996826171875,1150.849365234375,217.62338256835938,508.87799072265625,1131.8988037109375,304.5472412109375,407.4456787109375,955.8856201171875,310.38214111328125,326.9095153808594,1108.466552734375,329.9389343261719,183.0993194580078,1076.5797119140625,227.34832763671875,187.4874267578125,1102.462158203125,499.1536865234375,1586.7979736328125,1031.9415283203125,178.9192657470703,1585.47265625
315,1032.85205078125,355.9200439453125,1618.2813720703125,939.9983520507812,370.5335388183594,1433.4869384765625,1137.3946533203125,324.1211853027344,1526.510986328125,1166.1309814453125,308.7516174316406,1414.57568359375,1097.53564453125,219.7759246826172,1114.8311767578125,1101.8701171875,443.12701416015625,1085.7110595703125,942.133056640625,283.24896240234375,1133.8331298828125,934.0582885742188,385.8831787109375,1134.547607421875,899.7647094726562,507.1493225097656,864.317626953125,973.3224487304688,451.0337829589844,737.1005859375,837.8524780273438,465.45697021484375,678.414306640625,749.4589233398438,374.2085876464844,472.0554504394531,633.1022338867188,446.2115478515625,456.7549743652344,628.013671875,377.8759460449219,331.6144714355469,453.898681640625,361.57550048828125,297.85089111328125,538.371826171875,310.4002990722656,106.02592468261719,508.6615295410156,412.377197265625,110.33977508544922,1092.03125,165.0684356689453,873.7491455078125,1241.40478515625,198.92860412597656,873.7697143554688,1219.8065185546875,197.86788940429688,734.1130981445312,1264.2752685546875,296.2685852050781,548.7251586914062,1158.33984375,218.58969116210938,502.6899108886719,1146.4356689453125,305.37188720703125,399.8406677246094,975.45166015625,313.31475830078125,309.616455078125,1136.2503662109375,330.3617248535156,174.5155792236328,1102.3582763671875,228.38682556152344,176.91741943359375,1102.9454345703125,497.9798583984375,1590.010986328125,1031.1064453125,178.93206787109375,1587.8382568359375
316,1032.804931640625,355.46722412109375,1620.4310302734375,940.3287963867188,370.99969482421875,1435.4945068359375,1137.4678955078125,323.32525634765625,1528.6815185546875,1166.2960205078125,307.5989074707031,1417.05810546875,1098.255859375,219.73721313476562,1116.711181640625,1102.6640625,442.90924072265625,1087.53662109375,943.1749267578125,283.46356201171875,1136.210205078125,935.0205078125,386.1695861816406,1137.1007080078125,898.6755981445312,507.4437561035156,868.0095825195312,970.9569091796875,451.3583679199219,739.9932861328125,834.9723510742188,465.849853515625,682.7138061523438,743.2485961914062,374.9317321777344,477.43963623046875,626.7144165039062,447.0418701171875,464.5058898925781,619.1318969726562,378.8451843261719,339.4178161621094,446.5135803222656,362.7374572753906,311.6727294921875,522.0848999023438,310.919677734375,115.56819915771484,491.7982177734375,412.28106689453125,120.44450378417969,1091.182373046875,165.84165954589844,875.617431640625,1241.609375,198.9731903076172,876.1990966796875,1220.0587158203125,198.29139709472656,736.3753662109375,1270.0694580078125,295.8807373046875,547.64892578125,1165.52392578125,219.56407165527344,496.0209045410156,1160.923583984375,306.13916015625,392.1875305175781,995.6410522460938,316.4189758300781,292.4836730957031,1164.1099853515625,330.58685302734375,166.55197143554688,1128.2369384765625,229.2717742919922,166.92572021484375,1103.3885498046875,496.90753173828125,1592.953857421875,1030.4144287109375,178.85513305664062,1589.9422607421875
317,1032.8079833984375,354.9949035644531,1622.4361572265625,940.6080322265625,371.310791015625,1437.4100341796875,1137.5716552734375,322.5657958984375,1530.6468505859375,1166.45849609375,306.5336608886719,1419.210693359375,1098.8031005859375,219.5327606201172,1118.151611328125,1103.33251953125,442.7616271972656,1089.282470703125,943.9867553710938,283.5982971191406,1138.2305908203125,935.8636474609375,386.3927307128906,1139.4090576171875,897.801513671875,507.7328186035156,871.3297729492188,969.230712890625,451.7157897949219,742.6984252929688,832.8561401367188,466.3088073730469,686.451904296875,737.742919921875,375.6156005859375,482.4046630859375,620.998779296875,447.7481994628906,472.24993896484375,610.4268798828125,379.49737548828125,347.4546203613281,438.7918701171875,363.5930480957031,325.6585998535156,506.19342041015625,311.1475524902344,126.14784240722656,475.36590576171875,411.97088623046875,131.64239501953125,1090.0286865234375,166.7340850830078,876.7744750976562,1241.3697509765625,198.9029083251953,877.8347778320312,1219.6563720703125,198.87193298339844,737.7974243164062,1275.279296875,295.4441223144531,546.0809936523438,1172.431396484375,220.54234313964844,488.84698486328125,1175.3519287109375,306.8564758300781,384.5313415527344,1016.4046020507812,319.6318359375,275.5856018066406,1191.953857421875,330.6431579589844,159.25978088378906,1154.220703125,230.00927734375,157.59967041015625,1103.80029296875,495.9405822753906,1595.6307373046875,1029.8409423828125,178.68475341796875,1591.8116455078125
318,1032.87109375,354.51007080078125,1624.30126953125,940.8356323242188,371.4549255371094,1439.2579345703125,1137.6939697265625,321.8378601074219,1532.4332275390625,1166.6151123046875,305.5622253417969,1421.0789794921875,1099.1932373046875,219.17457580566406,1119.1998291015625,1103.8909912109375,442.6520690917969,1090.9688720703125,944.5878295898438,283.6711730957031,1139.907470703125,936.6105346679688,386.5545959472656,1141.46826171875,897.14404296875,508.0321350097656,874.2551879882812,968.07421875,452.13214111328125,745.1577758789062,831.4274291992188,466.8214416503906,689.619873046875,732.8807983398438,376.2594299316406,486.9865417480469,615.9203491210938,448.3233947753906,480.0212707519531,601.9172973632812,379.884033203125,355.7495422363281,430.71185302734375,364.1813659667969,339.8075866699219,490.8019714355469,311.0965881347656,137.71401977539062,459.4667053222656,411.4990539550781,143.83209228515625,1088.6717529296875,167.6515655517578,877.342041015625,1240.722412109375,198.76564025878906,878.6273803710938,1218.5469970703125,199.6085205078125,738.34716796875,1279.8580322265625,295.00408935546875,544.0311889648438,1179.0968017578125,221.5091552734375,481.1589050292969,1189.6785888671875,307.5405578613281,376.91876220703125,1037.6798095703125,322.8619689941406,259.0223388671875,1219.68310546875,330.57421875,152.70989990234375,1180.3009033203125,230.62060546875,149.03318786621094,1104.1920166015625,495.0751037597656,1598.0460205078125,1029.3638916015625,178.4222869873047,1593.4716796875
319,1032.996337890625,354.0132751464844,1626.026123046875,941.0123901367188,371.4286804199219,1441.0499267578125,1137.8251953125,321.1385803222656,1534.059326171875,1166.763916015625,304.68609619140625,1422.7091064453125,1099.4530029296875,218.7040252685547,1119.9205322265625,1104.353515625,442.5565490722656,1092.59716796875,945.0146484375,283.70147705078125,1141.2728271484375,937.2783203125,386.6695861816406,1143.2869873046875,896.7149047851562,508.3443298339844,876.7683715820312,967.4140625,452.6274719238281,747.319580078125,830.6119384765625,467.36480712890625,692.2254638671875,728.6057739257812,376.861328125,491.2362060546875,611.4534912109375,448.76507568359375,487.8480224609375,593.6492309570312,380.0690002441406,364.3100280761719,422.36083984375,364.53704833984375,354.1294250488281,476.0206298828125,310.8233337402344,150.15252685546875,444.1976623535156,410.92144775390625,156.87240600585938,1087.1845703125,168.50137329101562,877.4522705078125,1239.704345703125,198.6258544921875,878.519287109375,1216.6815185546875,200.46717834472656,738.0115356445312,1283.759521484375,294.6015319824219,541.510498046875,1185.55029296875,222.44631958007812,472.9694519042969,1203.8284912109375,308.20770263671875,369.3934631347656,1059.390380859375,326.011962890625,242.91510009765625,1247.1832275390625,330.4403381347656,146.99234008789062,1206.438720703125,231.14096069335938,141.31765747070312,1104.5758056640625,494.30047607421875,1600.20361328125,1028.9642333984375,178.0745086669922,1594.9437255859375
320,1033.179931640625,353.5030517578125,1627.603759765625,941.1481323242188,371.2484436035156,1442.7752685546875,1137.958984375,320.46734619140625,1535.533203125,1166.90380859375,303.90203857421875,1424.1402587890625,1099.6204833984375,218.18267822265625,1120.389404296875,1104.7381591796875,442.4619445800781,1094.156494140625,945.3128051757812,283.70709228515625,1142.37255859375,937.8738403320312,386.75927734375,1144.880126953125,896.5313720703125,508.6604309082031,878.8580932617188,967.1932373046875,453.2008972167969,749.1488647460938,830.3352661132812,467.9165344238281,694.2876586914062,724.8717651367188,377.4220275878906,495.1983947753906,607.577880859375,449.0726623535156,495.74114990234375,585.6895751953125,380.1217346191406,373.11541748046875,413.9229736328125,364.6851806640625,368.636474609375,461.9321594238281,310.4146728515625,163.30386352539062,429.62628173828125,410.2897644042969,170.6061248779297,1085.621826171875,169.205322265625,877.2134399414062,1238.340576171875,198.55543518066406,877.4597778320312,1214.024169921875,201.38558959960938,736.7994995117188,1286.942138671875,294.2682800292969,538.5313720703125,1191.811279296875,223.3423309326172,464.3204040527344,1217.708984375,308.86895751953125,362.0025634765625,1081.4373779296875,328.99456787109375,227.40301513671875,1274.3250732421875,330.31207275390625,142.2145538330078,1232.55126953125,231.61627197265625,134.5332489013672,1104.96337890625,493.6012878417969,1602.1060791015625,1028.62841796875,177.65304565429688,1596.2427978515625
321,1033.41650390625,352.9804382324219,1629.018798828125,941.2611694335938,370.9485778808594,1444.402587890625,1138.091552734375,319.8252258300781,1536.8519287109375,1167.0338134765625,303.2040100097656,1425.3992919921875,1099.74169921875,217.67788696289062,1120.68408203125,1105.0672607421875,442.36505126953125,1095.628173828125,945.5289916992188,283.7109069824219,1143.252197265625,938.4014892578125,386.8443603515625,1146.2579345703125,896.6093139648438,508.9631652832031,880.5213012695312,967.3695678710938,453.830078125,750.6276245117188,830.5197143554688,468.464111328125,695.832275390625,721.6447143554688,377.947265625,498.8981018066406,604.2749633789062,449.2469787597656,503.68780517578125,578.115234375,380.112060546875,382.1183776855469,405.6456604003906,364.64013671875,383.3373718261719,448.57952880859375,309.969970703125,176.99339294433594,415.77520751953125,409.65155029296875,184.89183044433594,1084.0244140625,169.71112060546875,876.689453125,1236.6365966796875,198.62289428710938,875.4176635742188,1210.5621337890625,202.2886962890625,734.743408203125,1289.37158203125,294.0270690917969,535.1118774414062,1197.8868408203125,224.19692993164062,455.2889404296875,1231.2237548828125,309.5301208496094,354.80316162109375,1103.68701171875,331.73651123046875,212.64137268066406,1300.96142578125,330.26025390625,138.4949188232422,1258.503173828125,232.09889221191406,128.74307250976562,1105.3658447265625,492.959228515625,1603.7547607421875,1028.35107421875,177.1748809814453,1597.374755859375
322,1033.6988525390625,352.447998046875,1630.2491455078125,941.3701782226562,370.5682373046875,1445.8897705078125,1138.2208251953125,319.21331787109375,1538.0025634765625,1167.1533203125,302.5850524902344,1426.4964599609375,1099.8583984375,217.25201416015625,1120.870849609375,1105.3607177734375,442.27032470703125,1096.984619140625,945.704345703125,283.7425842285156,1143.94580078125,938.8770751953125,386.93731689453125,1147.418212890625,896.9559326171875,509.2326354980469,881.7632446289062,967.9071044921875,454.4797058105469,751.750732421875,831.0963134765625,468.9996032714844,696.8892822265625,718.8997802734375,378.4465026855469,502.338623046875,601.5292358398438,449.2916259765625,511.6523742675781,571.00146484375,380.0989990234375,391.25384521484375,397.7942199707031,364.4102783203125,398.23114013671875,435.971923828125,309.5860900878906,191.05992126464844,402.6233825683594,409.0513916015625,199.62472534179688,1082.42236328125,169.99700927734375,875.8937377929688,1234.5799560546875,198.88290405273438,872.3853149414062,1206.307861328125,203.10670471191406,731.8975219726562,1291.0286865234375,293.8961486816406,531.2854614257812,1203.7718505859375,225.0188446044922,445.9931945800781,1244.271484375,310.19183349609375,347.8633728027344,1125.960693359375,334.1837463378906,198.79217529296875,1326.9166259765625,330.34722900390625,135.9485626220703,1284.111083984375,232.64320373535156,123.99349975585938,1105.792236328125,492.3544616699219,1605.1490478515625,1028.13525390625,176.66299438476562,1598.33642578125
323,1034.0189208984375,351.90911865234375,1631.26953125,941.4886474609375,370.1419372558594,1447.193115234375,1138.344482421875,318.6314697265625,1538.9639892578125,1167.2620849609375,302.0388488769531,1427.42578125,1099.99853515625,216.95603942871094,1120.9979248046875,1105.6317138671875,442.1868591308594,1098.192138671875,945.8695678710938,283.83050537109375,1144.4739990234375,939.3281860351562,387.0412292480469,1148.3460693359375,897.565185546875,509.4521179199219,882.595703125,968.7752685546875,455.1134338378906,752.5223388671875,832.01904296875,469.5103454589844,697.489990234375,716.6182250976562,378.9270324707031,505.5072937011719,599.3360595703125,449.2128601074219,519.5844116210938,564.4163208007812,380.11993408203125,400.447021484375,390.6127624511719,364.006591796875,413.302490234375,424.09564208984375,309.34423828125,205.37432861328125,390.1268615722656,408.5287780761719,214.74179077148438,1080.8333740234375,170.06944274902344,874.7982177734375,1232.151123046875,199.36753845214844,868.3771362304688,1201.2987060546875,203.78636169433594,728.3359985351562,1291.916748046875,293.8941345214844,527.1105346679688,1209.44921875,225.81784057617188,436.5957946777344,1256.73876953125,310.8511047363281,341.2622985839844,1148.0216064453125,336.303466796875,186.00970458984375,1351.9705810546875,330.6222229003906,134.66493225097656,1309.156494140625,233.30348205566406,120.31379699707031,1106.248779296875,491.767822265625,1606.284912109375,1027.98828125,176.1417999267578,1599.11572265625
324,1034.3671875,351.36688232421875,1632.0533447265625,941.6229858398438,369.6954345703125,1448.2718505859375,1138.461181640625,318.0780944824219,1539.7091064453125,1167.3599853515625,301.56060791015625,1428.1661376953125,1100.1739501953125,216.8264923095703,1121.093505859375,1105.8873291015625,442.125732421875,1099.217041015625,946.0426635742188,283.99005126953125,1144.8455810546875,939.78271484375,387.1546936035156,1149.02197265625,898.4185180664062,509.61151123046875,883.0338745117188,969.9520874023438,455.7043762207031,752.95263671875,833.2633056640625,469.979736328125,697.6635131835938,714.7869262695312,379.3890686035156,508.3825378417969,597.7075805664062,449.0191650390625,527.4263305664062,558.4205322265625,380.193603515625,409.6221923828125,384.3011169433594,363.4505920410156,428.520263671875,412.9211120605469,309.3012390136719,219.84324645996094,378.2521057128906,408.1188659667969,230.21600341796875,1079.2535400390625,169.9564971923828,873.3534545898438,1229.334716796875,200.0810089111328,863.437255859375,1195.59619140625,204.2932891845703,724.1511840820312,1292.0648193359375,294.03765869140625,522.6761474609375,1214.886474609375,226.59323120117188,427.3011779785156,1268.491943359375,311.5029296875,335.08990478515625,1169.5670166015625,338.0752258300781,174.42884826660156,1375.8525390625,331.11981201171875,134.67916870117188,1333.385986328125,234.13209533691406,117.7017822265625,1106.73779296875,491.18267822265625,1607.1551513671875,1027.9158935546875,175.62986755371094,1599.693115234375
325,1034.7325439453125,350.82147216796875,1632.57568359375,941.772705078125,369.2428894042969,1449.0924072265625,1138.5703125,317.5500183105469,1540.207275390625,1167.44580078125,301.1472473144531,1428.68603515625,1100.3828125,216.8851776123047,1121.169677734375,1106.132080078125,442.09918212890625,1100.032470703125,946.2289428710938,284.21905517578125,1145.059326171875,940.25537109375,387.27703857421875,1149.4278564453125,899.4891967773438,509.7072448730469,883.0930786132812,971.4232788085938,456.2413024902344,753.0543823242188,834.8142700195312,470.3944396972656,697.4328002929688,713.3985595703125,379.82855224609375,510.9396057128906,596.6688232421875,448.7246398925781,535.115478515625,553.0674438476562,380.33050537109375,418.7124328613281,379.00799560546875,362.77825927734375,443.8388977050781,402.40753173828125,309.48895263671875,234.4038543701172,367.00323486328125,407.8618469238281,246.0400848388672,1077.6363525390625,169.70077514648438,871.5145263671875,1226.1285400390625,200.99996948242188,857.6630859375,1189.290771484375,204.61241149902344,719.4495239257812,1291.5286865234375,294.3321228027344,518.1031494140625,1220.02880859375,227.3223419189453,418.3424987792969,1279.3807373046875,312.13909912109375,329.4445495605469,1190.2432861328125,339.4830627441406,164.15342712402344,1398.248046875,331.8592834472656,135.943359375,1356.5025634765625,235.1728515625,116.10261535644531,1107.2576904296875,490.58648681640625,1607.749755859375,1027.9215087890625,175.13978576660156,1600.04345703125
326,1035.103271484375,350.2689514160156,1632.815185546875,941.9323120117188,368.7873840332031,1449.62939453125,1138.6722412109375,317.0430908203125,1540.4283447265625,1167.5167236328125,300.79595947265625,1428.9462890625,1100.6143798828125,217.13967895507812,1121.225341796875,1106.36865234375,442.1192932128906,1100.6192626953125,946.42431640625,284.5008239746094,1145.1053466796875,940.7344360351562,387.4129638671875,1149.548828125,900.748291015625,509.74066162109375,882.7865600585938,973.1779174804688,456.72906494140625,752.8401489257812,836.6604614257812,470.7491455078125,696.8123779296875,712.4554443359375,380.2408142089844,513.15625,596.2520141601562,448.3514404296875,542.5840454101562,548.404052734375,380.5339050292969,427.6649169921875,374.8350830078125,362.0380859375,459.2020568847656,392.5146179199219,309.91680908203125,249.01983642578125,356.43310546875,407.8058166503906,262.2016906738281,1075.8690185546875,169.3542938232422,869.26123046875,1222.55078125,202.0775604248047,851.20947265625,1182.5103759765625,204.7539520263672,714.346435546875,1290.3939208984375,294.7631530761719,513.5396728515625,1224.796630859375,227.95745849609375,409.9587097167969,1289.2535400390625,312.74322509765625,324.42462158203125,1209.6700439453125,340.51336669921875,155.24383544921875,1418.8204345703125,332.8461608886719,138.3040771484375,1378.1697998046875,236.4490509033203,115.39942932128906,1107.8037109375,489.9712219238281,1608.0560302734375,1028.006591796875,174.67884826660156,1600.13916015625
327,1035.4698486328125,349.7051696777344,1632.752685546875,942.0958862304688,368.3266906738281,1449.8634033203125,1138.766845703125,316.55206298828125,1540.3448486328125,1167.56982421875,300.5029296875,1428.9041748046875,1100.8521728515625,217.58372497558594,1121.247314453125,1106.6002197265625,442.19586181640625,1100.9654541015625,946.61865234375,284.81097412109375,1144.9661865234375,941.1692504882812,387.5800476074219,1149.3709716796875,902.1703491210938,509.7155456542969,882.123779296875,975.2030639648438,457.1848449707031,752.318359375,838.795654296875,471.0461730957031,695.8080444335938,711.9727783203125,380.62030029296875,515.0181884765625,596.5001831054688,447.92578125,549.7600708007812,544.4740600585938,380.7925109863281,436.439697265625,371.84588623046875,361.2849426269531,474.5467529296875,383.2205810546875,310.5738830566406,263.6779479980469,346.6406555175781,407.9915466308594,278.66595458984375,1073.7744140625,168.97238159179688,866.6065063476562,1218.645751953125,203.24842834472656,844.2561645507812,1175.430908203125,204.76174926757812,708.9632568359375,1288.77099609375,295.2963562011719,509.14532470703125,1229.0869140625,228.44253540039062,402.36358642578125,1297.9735107421875,313.2881164550781,320.11004638671875,1227.4603271484375,341.157470703125,147.7050018310547,1437.2412109375,334.0740051269531,141.4932098388672,1398.0341796875,237.954345703125,115.41690063476562,1108.367919921875,489.33319091796875,1608.0596923828125,1028.16650390625,174.23951721191406,1599.951171875
328,1035.8270263671875,349.13043212890625,1632.3690185546875,942.2614135742188,367.85986328125,1449.7781982421875,1138.8536376953125,316.07049560546875,1539.933349609375,1167.6026611328125,300.2625732421875,1428.5166015625,1101.0758056640625,218.19715881347656,1121.2109375,1106.82958984375,442.3340148925781,1101.0635986328125,946.7991943359375,285.12432861328125,1144.6180419921875,941.4756469726562,387.80816650390625,1148.882080078125,903.738037109375,509.6361083984375,881.1092529296875,977.480224609375,457.6318359375,751.4884033203125,841.2200317382812,471.2934875488281,694.417724609375,711.9749755859375,380.9609069824219,516.5227661132812,597.4674072265625,447.4751892089844,556.5690307617188,541.318115234375,381.08203125,445.0076599121094,370.0751953125,360.5732116699219,489.8059387207031,374.53460693359375,311.43402099609375,278.3797912597656,337.75482177734375,408.4389343261719,295.3762512207031,1071.1734619140625,168.5999298095703,863.5982055664062,1214.486083984375,204.43496704101562,836.9798583984375,1168.277587890625,204.71014404296875,703.4313354492188,1286.7822265625,295.8857727050781,505.0639953613281,1232.778564453125,228.74923706054688,395.7076721191406,1305.432373046875,313.73974609375,316.534912109375,1243.243896484375,341.42034912109375,141.4755096435547,1453.2249755859375,335.522216796875,145.1394500732422,1415.756103515625,239.64999389648438,115.93292236328125,1108.941162109375,488.6720886230469,1607.74609375,1028.3880615234375,173.79281616210938,1599.4459228515625
329,1036.173828125,348.5476379394531,1631.6470947265625,942.4303588867188,367.3869323730469,1449.3619384765625,1138.9320068359375,315.5911560058594,1539.1756591796875,1167.614013671875,300.0674743652344,1427.7457275390625,1101.261474609375,218.9462890625,1121.0806884765625,1107.059326171875,442.5334167480469,1100.9080810546875,946.9528198242188,285.42041015625,1144.03466796875,941.5721435546875,388.1220703125,1148.0718994140625,905.442626953125,509.506591796875,879.7409057617188,979.9853515625,458.08941650390625,750.33984375,843.93798828125,471.5025634765625,692.6331787109375,712.4866943359375,381.2574462890625,517.6800537109375,599.2055053710938,447.0328063964844,562.9357299804688,538.972412109375,381.37841796875,453.34857177734375,369.53631591796875,359.9510803222656,504.9096984863281,366.49835205078125,312.4653625488281,293.1297912597656,329.9085998535156,409.14520263671875,312.2634582519531,1067.997314453125,168.25286865234375,860.3247680664062,1210.1715087890625,205.55499267578125,829.5577392578125,1161.3135986328125,204.68453979492188,697.8988037109375,1284.5469970703125,296.48638916015625,501.3901672363281,1235.7432861328125,228.908935546875,390.04278564453125,1311.5560302734375,314.0716247558594,313.6610107421875,1256.6978759765625,341.3360595703125,136.42172241210938,1466.5594482421875,337.1530456542969,148.8045196533203,1431.03955078125,241.46839904785156,116.69550323486328,1109.5157470703125,487.9903564453125,1607.1014404296875,1028.6546630859375,173.3009033203125,1598.5858154296875
